Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
BTC-USD,2025-04-27 15:55:00-04:00,94465.93,94471.69,94422.66,94462.84,20.82743313,0.35527318,0.03212397,761195.0037770801,5815.626832980116,0.0099999999947613
BTC-USD,2025-04-27 16:00:00-04:00,94462.84,94475.0,94453.59,94465.23,2.47744588,0.02567127,4.992e-05,761145.6953617601,5766.205415490117,0.0099999999947613
BTC-USD,2025-04-27 16:00:00-04:00,94462.84,94475.0,94422.69,94434.13,10.25705711,0.00174996,0.0145784,761143.7238277001,5759.405169360113,0.0099999999947613
BTC-USD,2025-04-27 16:00:00-04:00,94462.84,94475.0,94419.63,94425.84,10.41467626,0.04260026,0.01267986,761140.2811249101,5759.819956520113,0.0099999999947613
BTC-USD,2025-04-27 16:00:00-04:00,94462.84,94475.0,94418.25,94424.39,11.17133882,0.05214228,0.01767868,761138.5895827101,5761.311908270111,0.0099999999947613
BTC-USD,2025-04-27 16:00:00-04:00,94462.84,94475.0,94329.0,94335.65,12.21023373,0.00350381,6.36e-05,761134.3560033701,5754.582781080116,4.519999999989523
BTC-USD,2025-04-27 16:05:00-04:00,94335.66,94381.36,94335.66,94380.52,0.55202458,0.00865919,0.00208605,761140.8413152901,5759.891969090112,0.0100000000093132
BTC-USD,2025-04-27 16:05:00-04:00,94335.66,94394.67,94335.66,94394.66,1.56744436,0.07373453,0.02680815,761140.1080981201,5754.857491550115,0.0099999999947613
BTC-USD,2025-04-27 16:05:00-04:00,94335.66,94401.8,94335.66,94360.17,2.38695535,0.00087216,0.02696454,761140.5453453601,5761.920856330114,0.0099999999947613
BTC-USD,2025-04-27 16:05:00-04:00,94335.66,94401.8,94335.08,94355.37,2.99185919,1.806e-05,0.00519014,761123.9604418401,5754.536327790115,0.0099999999947613
BTC-USD,2025-04-27 16:05:00-04:00,94335.66,94401.8,94306.91,94327.13,3.74052511,1.4e-05,0.0001007,761137.68010153,5761.108342940112,0.0100000000093132
BTC-USD,2025-04-27 16:10:00-04:00,94327.13,94340.41,94323.25,94326.7,0.73916921,8.292e-05,0.00010601,761137.3929902101,5759.036476760114,2.510000000009313
BTC-USD,2025-04-27 16:10:00-04:00,94327.13,94343.52,94322.57,94340.49,2.08009074,0.00010599,8.344e-05,761142.0781087801,5760.151611540113,2.6300000000046566
BTC-USD,2025-04-27 16:10:00-04:00,94327.13,94350.0,94322.57,94344.57,2.56906468,7.14e-05,0.00588268,761143.6851606601,5762.080086800114,0.6500000000087311
BTC-USD,2025-04-27 16:10:00-04:00,94327.13,94350.0,94322.57,94343.71,2.75013289,0.000293,0.01237671,761140.72662889,5761.674576630113,0.0099999999947613
BTC-USD,2025-04-27 16:10:00-04:00,94327.13,94353.77,94322.57,94346.31,3.88057617,0.00634404,2.004e-05,761140.5451795701,5766.369928010116,0.0099999999947613
BTC-USD,2025-04-27 16:15:00-04:00,94346.31,94405.91,94343.47,94400.51,0.64857528,0.00089661,3.319e-05,761140.5941721501,5766.233516930118,3.9799999999959255
BTC-USD,2025-04-27 16:15:00-04:00,94346.31,94417.42,94343.47,94402.19,1.14460927,0.00010593,0.00587909,761143.2941526601,5765.990712030117,1.4499999999970896
BTC-USD,2025-04-27 16:15:00-04:00,94346.31,94417.42,94343.47,94392.8,1.44040144,0.13678068,0.00452653,761138.2791343401,5765.524982350115,0.0100000000093132
BTC-USD,2025-04-27 16:15:00-04:00,94346.31,94417.42,94343.47,94366.91,2.46092977,0.00012597,0.0058815,761133.2005925601,5763.071536100116,0.0099999999947613
BTC-USD,2025-04-27 16:15:00-04:00,94346.31,94417.42,94343.47,94359.99,2.77910068,0.16683691,0.99283959,761141.15180222,5767.767833740117,0.0099999999947613
BTC-USD,2025-04-27 16:20:00-04:00,94360.0,94360.0,94349.84,94351.1,0.29228801,0.00076698,0.00588222,761141.7141614001,5766.837090120117,0.0099999999947613
BTC-USD,2025-04-27 16:20:00-04:00,94360.0,94360.0,94330.2,94335.9,0.94764768,9.32e-06,0.37572184,761139.1344753101,5765.827295450118,0.0099999999947613
BTC-USD,2025-04-27 16:20:00-04:00,94360.0,94360.0,94317.18,94329.43,2.30085983,0.00049947,0.03933785,761138.02996661,5764.418253850116,0.0100000000093132
BTC-USD,2025-04-27 16:20:00-04:00,94360.0,94360.0,94317.0,94331.11,2.73472949,0.10456416,3.63e-05,761141.2586122701,5766.455441480116,0.0099999999947613
BTC-USD,2025-04-27 16:20:00-04:00,94360.0,94360.0,94317.0,94333.0,3.10954519,0.000106,6.623e-05,761140.1303085601,5768.162828380117,2.679999999993015
BTC-USD,2025-04-27 16:25:00-04:00,94335.56,94335.85,94306.86,94314.64,0.70293035,0.13312887,0.00588103,761132.8802531301,5767.137597910117,0.0099999999947613
BTC-USD,2025-04-27 16:25:00-04:00,94335.56,94335.85,94290.19,94316.68,1.50337036,0.04505109,0.00588465,761133.9465868901,5768.639826360118,1.1499999999941792
BTC-USD,2025-04-27 16:25:00-04:00,94335.56,94335.85,94290.19,94326.02,2.39434245,0.01008598,2.254e-05,761142.45148129,5766.870833270116,2.6000000000058208
BTC-USD,2025-04-27 16:25:00-04:00,94335.56,94344.25,94290.19,94337.06,2.92750695,0.03565498,1.976e-05,761142.8650658801,5762.511975740114,0.0100000000093132
BTC-USD,2025-04-27 16:25:00-04:00,94335.56,94344.25,94290.19,94321.67,4.11054682,0.25038137,4.002e-05,761137.07429986,5767.557061940118,0.0099999999947613
BTC-USD,2025-04-27 16:30:00-04:00,94321.66,94350.93,94321.66,94335.6,0.70789631,0.00066093,5.477e-05,761137.79786852,5760.845439360112,0.0100000000093132
BTC-USD,2025-04-27 16:30:00-04:00,94321.66,94382.96,94321.66,94357.47,3.01440689,0.00038857,0.03997363,761137.9606689201,5767.909373780117,0.0099999999947613
BTC-USD,2025-04-27 16:30:00-04:00,94321.66,94382.96,94321.66,94338.67,4.43195806,0.0090962,0.00055975,761142.1575908301,5767.595749320118,0.0099999999947613
BTC-USD,2025-04-27 16:30:00-04:00,94321.66,94382.96,94321.66,94339.48,5.85796209,0.00011055,0.00588305,761143.2051715701,5767.979951750117,0.0100000000093132
BTC-USD,2025-04-27 16:30:00-04:00,94321.66,94382.96,94321.21,94376.63,7.5000063,1.15503005,0.00049067,761137.70595931,5763.584851920116,0.0100000000093132
BTC-USD,2025-04-27 16:35:00-04:00,94376.98,94387.89,94328.88,94336.49,0.65451346,0.12451003,1.16e-06,761134.85384411,5763.441673500115,0.0100000000093132
BTC-USD,2025-04-27 16:35:00-04:00,94376.98,94387.89,94325.4,94334.58,1.27006255,0.00017183,0.04,761134.4048258001,5766.334808930117,1.069999999992433
BTC-USD,2025-04-27 16:35:00-04:00,94376.98,94387.89,94325.4,94344.27,1.52434043,0.00010598,2.557e-05,761138.2023525101,5765.763287060118,3.789999999993597
BTC-USD,2025-04-27 16:35:00-04:00,94376.98,94399.75,94325.4,94383.64,2.75579197,0.00010595,1.16e-06,761138.2962995501,5768.536662010117,1.4199999999982538
BTC-USD,2025-04-27 16:35:00-04:00,94376.98,94400.0,94325.4,94387.27,3.62310379,0.0585,0.00476799,761140.80302928,5763.996886700116,0.0100000000093132
BTC-USD,2025-04-27 16:40:00-04:00,94387.25,94400.0,94387.25,94392.86,1.35537472,0.05089889,0.00520458,761138.6872663201,5768.184485650117,0.0099999999947613
BTC-USD,2025-04-27 16:40:00-04:00,94387.25,94400.0,94383.74,94393.03,1.96252009,0.00010594,0.00553858,761137.10518106,5763.509524980115,0.0099999999947613
BTC-USD,2025-04-27 16:40:00-04:00,94387.25,94400.02,94383.74,94394.18,2.50448234,0.00010594,0.11182227,761137.38105433,5767.400582180117,0.0100000000093132
BTC-USD,2025-04-27 16:40:00-04:00,94387.25,94400.02,94344.26,94376.63,3.46835819,0.07933269,0.00010596,761141.51762058,5769.775720600118,0.0099999999947613
BTC-USD,2025-04-27 16:40:00-04:00,94387.25,94400.02,94344.26,94358.02,3.97238278,0.00010597,0.00034455,761141.3135042201,5765.893098210118,2.3300000000017462
BTC-USD,2025-04-27 16:45:00-04:00,94358.01,94360.62,94342.57,94342.61,0.73471631,0.00286867,0.1515767,761142.0035989,5768.255074540118,0.0099999999947613
BTC-USD,2025-04-27 16:45:00-04:00,94358.01,94360.62,94342.57,94353.55,1.66253798,0.00568416,0.00392439,761143.9308937901,5769.565668430117,0.0100000000093132
BTC-USD,2025-04-27 16:45:00-04:00,94358.01,94386.08,94342.57,94378.01,2.47924766,0.00186703,0.00047945,761142.1711620201,5771.493922300117,0.0100000000093132
BTC-USD,2025-04-27 16:45:00-04:00,94358.01,94415.2,94342.57,94415.2,5.86036481,0.00010591,0.00238563,761144.71443603,5772.609732550117,0.0099999999947613
BTC-USD,2025-04-27 16:45:00-04:00,94358.01,94419.99,94342.57,94416.37,6.99210757,0.08096888,0.00112103,761138.2623402101,5772.7965528301165,0.0099999999947613
BTC-USD,2025-04-27 16:50:00-04:00,94416.36,94425.52,94401.4,94406.18,0.3059386,0.01125647,0.00616457,761147.5663895401,5773.076302070117,0.0100000000093132
BTC-USD,2025-04-27 16:50:00-04:00,94416.36,94425.52,94386.61,94395.02,0.58548181,0.16167481,0.00584448,761143.60401321,5773.616220310117,0.0100000000093132
BTC-USD,2025-04-27 16:50:00-04:00,94416.36,94425.52,94383.24,94395.36,2.77601754,0.00010594,0.00587973,761145.0706489601,5774.593055730117,0.0099999999947613
BTC-USD,2025-04-27 16:50:00-04:00,94416.36,94425.52,94372.65,94381.85,3.16477,0.00017481,0.00588049,761146.5274475901,5774.657122970118,0.0100000000093132
BTC-USD,2025-04-27 16:50:00-04:00,94416.36,94425.52,94372.65,94384.72,3.87429131,0.04366207,0.00588018,761146.88579275,5773.509910040118,0.0099999999947613
BTC-USD,2025-04-27 16:55:00-04:00,94384.73,94384.77,94350.02,94377.17,0.60324028,0.00068029,0.00010595,761558.23699183,5772.498623760116,0.0099999999947613
BTC-USD,2025-04-27 16:55:00-04:00,94384.73,94389.14,94327.52,94334.09,1.85400593,5.113e-05,0.01790955,761555.8458371301,5774.1558023501175,0.0100000000093132
BTC-USD,2025-04-27 16:55:00-04:00,94384.73,94389.14,94327.52,94339.96,2.10385744,3.409e-05,0.00588284,761552.3745615201,5771.521258070116,0.0099999999947613
BTC-USD,2025-04-27 16:55:00-04:00,94384.73,94389.14,94299.16,94299.16,3.54844539,0.00519014,0.00588516,761552.3469658,5769.364556950116,0.0100000000093132
BTC-USD,2025-04-27 16:55:00-04:00,94384.73,94389.14,94289.56,94290.5,4.00555194,0.05805671,0.00019032,761553.0780376301,5773.049397400117,0.0099999999947613
BTC-USD,2025-04-27 17:00:00-04:00,94291.34,94301.72,94290.96,94297.14,0.66199126,0.00031734,0.00566296,761553.7217648501,5771.866048750117,0.0100000000093132
BTC-USD,2025-04-27 17:00:00-04:00,94291.34,94301.72,94267.69,94271.85,2.58048469,0.00019877,0.01432215,761551.105391,5770.7964741301175,0.0100000000093132
BTC-USD,2025-04-27 17:00:00-04:00,94291.34,94301.72,94237.93,94256.39,7.39076063,0.00010609,1.16e-06,761546.43315842,5770.650884690117,1.4799999999959257
BTC-USD,2025-04-27 17:00:00-04:00,94291.34,94301.72,94237.93,94238.46,8.47216918,0.08623071,3.789e-05,761542.4553606301,5767.686359090117,0.0099999999947613
BTC-USD,2025-04-27 17:00:00-04:00,94291.34,94301.72,94237.93,94249.99,9.63346771,0.0001061,3.11e-05,761553.4439613401,5774.809500340119,3.220000000001164
BTC-USD,2025-04-27 17:05:00-04:00,94253.4,94260.66,94250.2,94250.93,0.74177879,0.00152378,0.00133793,761554.4190911301,5773.481239710119,0.0099999999947613
BTC-USD,2025-04-27 17:05:00-04:00,94253.4,94260.66,94250.2,94251.32,1.68081897,0.00017621,0.00320372,761555.03767978,5774.363365010119,0.0200000000040745
BTC-USD,2025-04-27 17:05:00-04:00,94253.4,94292.18,94250.2,94269.73,3.26493581,0.11722233,0.10611066,761546.8739990601,5767.998269570117,0.0099999999947613
BTC-USD,2025-04-27 17:05:00-04:00,94253.4,94292.18,94250.2,94255.63,4.04743421,0.04,0.00114849,761553.4662365501,5774.254434100119,0.0099999999947613
BTC-USD,2025-04-27 17:05:00-04:00,94253.4,94292.18,94243.26,94244.32,5.38899934,0.07332884,0.01563692,761552.10676449,5774.54282319012,0.0099999999947613
BTC-USD,2025-04-27 17:10:00-04:00,94244.37,94244.37,94240.76,94244.33,0.3178594,0.00856055,0.00232498,761551.8682185401,5774.633856740119,0.1900000000023283
BTC-USD,2025-04-27 17:10:00-04:00,94244.37,94244.37,94227.48,94244.11,2.77975515,0.01081966,0.03721891,761550.8434481301,5775.743740230116,0.0099999999947613
BTC-USD,2025-04-27 17:10:00-04:00,94244.37,94247.38,94227.48,94242.95,3.66024342,0.01391049,0.0006521,761551.6237814501,5775.560352730116,0.4399999999877764
BTC-USD,2025-04-27 17:10:00-04:00,94244.37,94266.43,94227.48,94242.84,8.60384895,0.00737132,0.05840553,761554.01630219,5773.781319410117,0.0099999999947613
BTC-USD,2025-04-27 17:10:00-04:00,94244.37,94266.43,94225.02,94230.15,9.44763289,0.00139245,0.00064473,761538.5019288901,5759.4251482101145,1.5500000000029104
BTC-USD,2025-04-27 17:15:00-04:00,94227.91,94276.56,94199.31,94272.78,4.13198252,0.01416573,0.00580467,761538.46183744,5758.513754070115,0.0099999999947613
BTC-USD,2025-04-27 17:15:00-04:00,94227.91,94290.5,94199.31,94283.93,4.52006794,0.08991714,0.00017755,761558.23524723,5772.529696240118,0.0100000000093132
BTC-USD,2025-04-27 17:15:00-04:00,94227.91,94298.75,94199.31,94297.17,4.77869268,0.05480565,1.42e-05,761543.8334270801,5763.954095160117,0.0099999999947613
BTC-USD,2025-04-27 17:15:00-04:00,94227.91,94325.92,94199.31,94317.17,6.3745679,0.00010602,1.928e-05,761553.1658962101,5772.440983810117,4.2299999999959255
BTC-USD,2025-04-27 17:15:00-04:00,94227.91,94336.76,94199.31,94335.45,8.19518223,0.00131469,0.00859957,761555.1007403901,5768.025763440118,0.0099999999947613
BTC-USD,2025-04-27 17:20:00-04:00,94335.46,94346.49,94334.05,94335.28,0.65037898,0.0064262,1.287e-05,761554.1085040101,5768.846481920119,0.0099999999947613
BTC-USD,2025-04-27 17:20:00-04:00,94335.46,94346.49,94334.05,94334.15,0.91894256,0.000106,0.00588331,761546.6936576401,5768.394684330117,0.0100000000093132
BTC-USD,2025-04-27 17:20:00-04:00,94335.46,94351.79,94332.92,94336.72,1.65538035,0.0977099,0.01636631,761554.33655658,5768.763618230119,0.0099999999947613
BTC-USD,2025-04-27 17:20:00-04:00,94335.46,94351.79,94316.63,94320.03,3.84465755,0.00010601,0.06553602,761551.5376483201,5765.293526990116,4.940000000002328
BTC-USD,2025-04-27 17:20:00-04:00,94335.46,94351.79,94316.63,94347.23,4.70806323,0.01740957,0.47734294,761553.0652430101,5761.718177430114,0.0099999999947613
BTC-USD,2025-04-27 17:25:00-04:00,94340.34,94392.89,94340.34,94386.71,0.91539206,0.00010594,0.0058801,761550.8340957501,5768.629382480119,0.0100000000093132
BTC-USD,2025-04-27 17:25:00-04:00,94340.34,94394.38,94340.34,94388.02,1.6724098,0.01307149,0.00091004,761552.6562561501,5769.408045090119,0.0100000000093132
BTC-USD,2025-04-27 17:25:00-04:00,94340.34,94398.95,94340.34,94393.29,2.01596679,0.00010593,0.00405589,761551.0231723401,5769.490011640118,0.0099999999947613
BTC-USD,2025-04-27 17:25:00-04:00,94340.34,94399.53,94340.34,94393.62,2.3082448,0.0001753,2.278e-05,761550.1283404501,5769.456431350119,1.2200000000011642
BTC-USD,2025-04-27 17:25:00-04:00,94340.34,94399.53,94340.34,94394.67,2.77127601,0.00010593,0.45755526,761551.1549808001,5769.788916520119,0.0100000000093132
BTC-USD,2025-04-27 17:30:00-04:00,94394.67,94394.67,94390.42,94392.94,0.27662671,0.00010593,0.21343143,761564.9495566401,5778.784876250117,0.0100000000093132
BTC-USD,2025-04-27 17:30:00-04:00,94394.67,94435.87,94390.16,94424.63,5.01814023,0.00978044,4.054e-05,761566.7983878701,5775.637735040117,0.0099999999947613
BTC-USD,2025-04-27 17:30:00-04:00,94394.67,94437.89,94390.16,94428.47,5.4318228,0.00011521,2.44e-06,761563.22490717,5779.891740860116,2.9099999999889405
BTC-USD,2025-04-27 17:30:00-04:00,94394.67,94442.65,94390.16,94435.79,6.15453331,0.09586329,2.279e-05,761562.1729692001,5773.1231282601175,0.0099999999947613
BTC-USD,2025-04-27 17:30:00-04:00,94394.67,94442.65,94390.16,94436.95,6.24653411,0.04592195,0.00407649,761568.87568834,5775.746883180117,0.0299999999988358
BTC-USD,2025-04-27 17:35:00-04:00,94436.73,94456.84,94436.71,94440.22,2.50438779,0.37293418,0.00358864,761566.80137597,5777.395275080117,0.0099999999947613
BTC-USD,2025-04-27 17:35:00-04:00,94436.73,94459.74,94436.71,94452.4,4.03548158,0.00458308,0.02942135,761567.7810605901,5775.588952700117,4.419999999998254
BTC-USD,2025-04-27 17:35:00-04:00,94436.73,94516.97,94436.71,94515.7,7.73876472,0.0001058,0.01106986,761568.9570220901,5784.8237040201175,0.0100000000093132
BTC-USD,2025-04-27 17:35:00-04:00,94436.73,94516.97,94436.71,94486.13,10.57018842,0.00340531,0.09038428,761565.9006154401,5780.475430490117,0.0099999999947613
BTC-USD,2025-04-27 17:35:00-04:00,94436.73,94519.1,94436.71,94507.32,11.6330564,0.0001058,0.00298524,761564.0745881301,5784.204678550118,0.0100000000093132
BTC-USD,2025-04-27 17:40:00-04:00,94507.35,94526.19,94484.1,94503.94,1.92288585,8.96e-05,0.00374621,761570.8146525001,5784.938635150117,0.0100000000093132
BTC-USD,2025-04-27 17:40:00-04:00,94507.35,94526.19,94484.1,94509.81,2.77161548,0.32960815,0.00120568,761566.7235327201,5787.957742910116,0.0100000000093132
BTC-USD,2025-04-27 17:40:00-04:00,94507.35,94526.19,94460.0,94508.03,5.67946783,0.48522745,0.00669164,761570.4848227801,5787.373230900118,0.0100000000093132
BTC-USD,2025-04-27 17:40:00-04:00,94507.35,94528.21,94460.0,94511.88,6.36041167,0.00010355,0.0001058,761555.77012998,5782.077346610117,10.519999999989524
BTC-USD,2025-04-27 17:40:00-04:00,94507.35,94542.77,94460.0,94536.03,7.71253353,0.20610137,0.00068557,761563.20569561,5781.653994140116,0.0099999999947613
BTC-USD,2025-04-27 17:45:00-04:00,94536.02,94562.37,94477.29,94512.67,1.80981361,0.45327112,0.00369821,761563.6642239601,5784.301677470118,0.0099999999947613
BTC-USD,2025-04-27 17:45:00-04:00,94536.02,94562.37,94466.9,94473.96,2.09606439,0.23352616,0.00710169,761555.62654275,5782.531271070117,0.0100000000093132
BTC-USD,2025-04-27 17:45:00-04:00,94536.02,94562.37,94466.9,94511.4,2.31960936,0.00010581,0.01714692,761558.1644172701,5769.804950110119,0.0100000000093132
BTC-USD,2025-04-27 17:45:00-04:00,94536.02,94588.54,94454.9,94515.4,5.3083972,0.00010579,0.00587159,761567.7422767101,5779.400924170118,1.0299999999988358
BTC-USD,2025-04-27 17:45:00-04:00,94536.02,94588.54,94449.17,94455.48,6.36772498,0.06707487,0.00882431,761563.4161592501,5782.625234380118,0.0099999999947613
BTC-USD,2025-04-27 17:50:00-04:00,94459.95,94463.65,94456.06,94459.74,0.29634854,0.00010586,0.039806,761563.2674849201,5779.604351360117,0.0100000000093132
BTC-USD,2025-04-27 17:50:00-04:00,94459.95,94463.65,94447.27,94456.61,0.75804849,0.00010586,0.11368216,761566.1314346701,5781.559425770117,0.0099999999947613
BTC-USD,2025-04-27 17:50:00-04:00,94459.95,94463.65,94425.0,94425.02,1.68669082,0.55402107,0.0081,761540.6579655001,5757.496812740116,0.0099999999947613
BTC-USD,2025-04-27 17:50:00-04:00,94459.95,94463.65,94381.46,94395.87,4.90253024,0.19481462,0.00978827,761544.0899416301,5758.160885720116,0.0099999999947613
BTC-USD,2025-04-27 17:50:00-04:00,94459.95,94463.65,94381.46,94443.08,6.65350555,0.13063201,0.00011689,761556.4120608801,5780.674778030117,0.0099999999947613
BTC-USD,2025-04-27 17:55:00-04:00,94443.08,94443.18,94406.56,94409.58,0.16850484,0.00010592,0.00010592,761574.32113694,5780.175417960117,5.5200000000040745
BTC-USD,2025-04-27 17:55:00-04:00,94443.08,94443.18,94387.1,94387.83,0.97153096,0.06204096,3.201e-05,761574.5842336101,5784.039543640119,0.0100000000093132
BTC-USD,2025-04-27 17:55:00-04:00,94443.08,94443.18,94375.51,94408.38,1.51891026,0.05999999,2.44e-06,761558.3856716901,5767.603097150118,1.9799999999959248
BTC-USD,2025-04-27 17:55:00-04:00,94443.08,94443.18,94375.51,94402.47,2.88775757,0.0001045,0.13468214,761556.51512191,5776.107399310117,4.510000000009313
BTC-USD,2025-04-27 17:55:00-04:00,94443.08,94443.18,94348.05,94358.38,3.18791857,0.09359139,8.682e-05,761572.2486291401,5782.6267892301175,0.0099999999947613
BTC-USD,2025-04-27 18:00:00-04:00,94358.43,94388.4,94301.7,94308.82,24.54249191,0.00488227,0.00013048,761573.4271197001,5775.0553967901205,0.0099999999947613
BTC-USD,2025-04-27 18:00:00-04:00,94358.43,94388.4,94246.5,94262.69,26.9585902,0.00010466,0.04736,761559.62163048,5788.782173990118,0.0099999999947613
BTC-USD,2025-04-27 18:00:00-04:00,94358.43,94388.4,94179.03,94204.57,37.33982602,0.00010498,0.03510557,761556.83395171,5778.636071800117,6.869999999995343
BTC-USD,2025-04-27 18:00:00-04:00,94358.43,94388.4,94133.96,94153.39,42.92550601,3.634e-05,3.355e-05,761558.4482501701,5772.105360120117,0.0099999999947613
BTC-USD,2025-04-27 18:00:00-04:00,94358.43,94388.4,94082.1,94119.97,46.90481724,0.00050369,1.499e-05,761557.7755525701,5780.542884200117,0.0100000000093132
BTC-USD,2025-04-27 18:05:00-04:00,94116.88,94140.69,94075.01,94128.07,11.28794405,0.08377566,0.0972601,761567.0242218501,5781.238079410118,0.0100000000093132
BTC-USD,2025-04-27 18:05:00-04:00,94116.88,94194.02,94075.01,94194.0,16.61386181,0.02010799,0.17763221,761561.5416532301,5777.621871270118,0.0099999999947613
BTC-USD,2025-04-27 18:05:00-04:00,94116.88,94236.33,94075.01,94190.39,22.63818857,0.00011116,0.05823504,761550.1002164201,5784.387352010118,0.0100000000093132
BTC-USD,2025-04-27 18:05:00-04:00,94116.88,94236.33,94075.01,94085.14,26.04391719,0.00011347,0.17749595,761558.2733256301,5788.746795230119,0.0099999999947613
BTC-USD,2025-04-27 18:05:00-04:00,94116.88,94236.33,94075.01,94095.83,29.08630426,0.00883334,0.00010627,761560.8176546501,5782.152973760119,0.0100000000093132
BTC-USD,2025-04-27 18:10:00-04:00,94093.54,94124.69,94035.32,94076.45,6.11053495,8.454e-05,0.00010629,761559.92329751,5785.91804009012,4.709999999991851
BTC-USD,2025-04-27 18:10:00-04:00,94093.54,94124.69,94035.32,94063.53,11.84749325,0.00087867,1.00002279,761564.2939658901,5789.16344994012,0.0099999999947613
BTC-USD,2025-04-27 18:10:00-04:00,94093.54,94124.69,94029.92,94038.08,14.08803455,0.00014133,0.02901894,761560.1785907601,5789.94053329012,0.00999999999476131
