Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
PEPE-USD,2025-04-27 16:30:00-04:00,8.89e-06,8.9e-06,8.89e-06,8.89e-06,32936395.0,3918515273.0,1942631032.0,328534118076.0,783433254433.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:30:00-04:00,8.89e-06,8.91e-06,8.89e-06,8.9e-06,148822169.0,2546090534.0,2007160396.0,329701215352.0,782715301942.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:30:00-04:00,8.89e-06,8.91e-06,8.88e-06,8.88e-06,395361400.0,3599716827.0,2059838312.0,329027801860.0,782446878871.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:30:00-04:00,8.89e-06,8.91e-06,8.88e-06,8.9e-06,405564417.0,4249017392.0,5245570.0,328107291586.0,783798438268.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:30:00-04:00,8.89e-06,8.91e-06,8.88e-06,8.91e-06,423889861.0,974431624.0,3372322139.0,328694540506.0,775055232030.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:35:00-04:00,8.91e-06,8.91e-06,8.9e-06,8.9e-06,344896013.0,1245767680.0,3151298261.0,328379408638.0,782525945006.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:35:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.89e-06,600468685.0,3575132694.0,61267487.0,330028613345.0,778947962984.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:35:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.89e-06,722490868.0,1904811842.0,3150282024.0,330100041835.0,781525381705.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:35:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.9e-06,2126811830.0,491797101.0,4019354271.0,328859903339.0,780539059672.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:35:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.89e-06,2126924190.0,1675887490.0,3269576637.0,327347168769.0,781954003620.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:40:00-04:00,8.89e-06,8.9e-06,8.89e-06,8.9e-06,12929694.0,2940229152.0,2767325208.0,327018341085.0,783689449492.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:40:00-04:00,8.89e-06,8.9e-06,8.89e-06,8.89e-06,330787070.0,1820926460.0,2832016600.0,326915876204.0,782581947500.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:40:00-04:00,8.89e-06,8.9e-06,8.89e-06,8.89e-06,2388644901.0,172394134.0,4752722849.0,330309895204.0,780941516206.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:40:00-04:00,8.89e-06,8.9e-06,8.89e-06,8.89e-06,3075495624.0,1921828765.0,2596926068.0,329335603425.0,783028229784.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:40:00-04:00,8.89e-06,8.9e-06,8.88e-06,8.88e-06,3436676650.0,3951513866.0,2134800992.0,327659818089.0,782927792666.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:45:00-04:00,8.87e-06,8.88e-06,8.86e-06,8.86e-06,45752167.0,4124443533.0,28599282.0,326902155233.0,783403376298.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:45:00-04:00,8.87e-06,8.88e-06,8.86e-06,8.88e-06,339737372.0,1597978487.0,4457942982.0,327808862515.0,780832785788.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:45:00-04:00,8.87e-06,8.9e-06,8.86e-06,8.89e-06,1312293010.0,1725849505.0,4314911405.0,331119299592.0,784839892808.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:45:00-04:00,8.87e-06,8.9e-06,8.86e-06,8.9e-06,1548713707.0,1502313273.0,5389405762.0,326664589437.0,782164186737.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:45:00-04:00,8.87e-06,8.91e-06,8.86e-06,8.9e-06,1568480189.0,1656981021.0,4170321162.0,326737652093.0,781635110741.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:50:00-04:00,8.91e-06,8.91e-06,8.9e-06,8.9e-06,52779734.0,1347745945.0,2953544285.0,326432305434.0,781710626376.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:50:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.89e-06,305789834.0,5223358348.0,48980479.0,328688944398.0,785458712975.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:50:00-04:00,8.91e-06,8.91e-06,8.88e-06,8.88e-06,423426520.0,2409883039.0,609319574.0,330367949632.0,783243343804.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:50:00-04:00,8.91e-06,8.91e-06,8.88e-06,8.88e-06,1291316186.0,1312083086.0,2904752255.0,329055084133.0,781813660423.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:50:00-04:00,8.91e-06,8.91e-06,8.88e-06,8.89e-06,1322578595.0,53744975.0,3135409516.0,326205589717.0,780050043870.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:55:00-04:00,8.88e-06,8.89e-06,8.88e-06,8.88e-06,21061255.0,1659832817.0,2524609941.0,329412700785.0,780438288770.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:55:00-04:00,8.88e-06,8.89e-06,8.87e-06,8.87e-06,413363946.0,557961570.0,3257555621.0,325839836885.0,783181393684.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:55:00-04:00,8.88e-06,8.89e-06,8.87e-06,8.88e-06,436092557.0,3999505144.0,95069537.0,329194011480.0,783284741293.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:55:00-04:00,8.88e-06,8.89e-06,8.87e-06,8.87e-06,668644974.0,2833753122.0,2541534582.0,327721552613.0,783067871917.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:55:00-04:00,8.88e-06,8.89e-06,8.87e-06,8.87e-06,668807136.0,3957546325.0,890133219.0,328955606279.0,768498653381.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:00:00-04:00,8.86e-06,8.86e-06,8.86e-06,8.86e-06,25973674.0,762683857.0,3314986125.0,326074383946.0,785945654418.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:00:00-04:00,8.86e-06,8.86e-06,8.85e-06,8.85e-06,1328540111.0,3764044403.0,2938129268.0,327208223849.0,789555155248.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:00:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.85e-06,1691945896.0,545261.0,4794292592.0,329307271282.0,785332812331.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:00:00-04:00,8.86e-06,8.86e-06,8.83e-06,8.84e-06,1825825838.0,1387833589.0,4351089868.0,325618840196.0,786404896850.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:00:00-04:00,8.86e-06,8.86e-06,8.83e-06,8.84e-06,2660275615.0,3684537612.0,102631358.0,328083740476.0,788017421781.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:05:00-04:00,8.83e-06,8.85e-06,8.83e-06,8.85e-06,6664300.0,396265910.0,4584858479.0,328274842986.0,785683477959.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:05:00-04:00,8.83e-06,8.85e-06,8.83e-06,8.85e-06,24719508.0,1884251106.0,3910598311.0,328344707367.0,783970273796.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:05:00-04:00,8.83e-06,8.85e-06,8.83e-06,8.85e-06,58904957.0,2830534171.0,2681880048.0,329000496591.0,786994241156.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:05:00-04:00,8.83e-06,8.85e-06,8.83e-06,8.85e-06,1128703477.0,713550994.0,5398113759.0,328741132655.0,786732028870.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:05:00-04:00,8.83e-06,8.86e-06,8.83e-06,8.85e-06,1147659936.0,1534383844.0,4067116733.0,304274046706.0,769675892179.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:10:00-04:00,8.86e-06,8.86e-06,8.85e-06,8.86e-06,202793784.0,2483982314.0,4259497899.0,307743119126.0,770165913602.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:10:00-04:00,8.86e-06,8.86e-06,8.85e-06,8.86e-06,219345763.0,3254595073.0,3948480746.0,312518757259.0,769854756783.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:10:00-04:00,8.86e-06,8.86e-06,8.85e-06,8.85e-06,257999561.0,2969316621.0,4262294309.0,313128640954.0,771418651414.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:10:00-04:00,8.86e-06,8.86e-06,8.85e-06,8.85e-06,277723743.0,3496440799.0,410261246.0,310076342732.0,768574971841.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:10:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.84e-06,3279197080.0,5290813595.0,905385569.0,308497350633.0,762270818499.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:15:00-04:00,8.84e-06,8.85e-06,8.83e-06,8.85e-06,1400503961.0,777473215.0,2645237303.0,306379164497.0,759586468623.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:15:00-04:00,8.84e-06,8.86e-06,8.83e-06,8.85e-06,1523885387.0,1507986176.0,1274468007.0,308103795596.0,767465846147.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:15:00-04:00,8.84e-06,8.86e-06,8.83e-06,8.86e-06,1670446620.0,689340996.0,1432042536.0,307530427770.0,769245989269.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:15:00-04:00,8.84e-06,8.86e-06,8.83e-06,8.86e-06,1775145235.0,2376891037.0,3399060443.0,311670886937.0,766907472747.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:15:00-04:00,8.84e-06,8.87e-06,8.83e-06,8.86e-06,2446208213.0,4994534137.0,21142729.0,302818190427.0,765641182180.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:20:00-04:00,8.87e-06,8.87e-06,8.87e-06,8.87e-06,5805893.0,10805797516.0,30613492.0,307268696360.0,761467049175.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:20:00-04:00,8.87e-06,8.88e-06,8.87e-06,8.87e-06,776047495.0,397692341.0,2064376303.0,307254516312.0,760611802291.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:20:00-04:00,8.87e-06,8.88e-06,8.86e-06,8.87e-06,1161427399.0,422150565.0,2283946792.0,308179408295.0,759484331188.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:20:00-04:00,8.87e-06,8.88e-06,8.86e-06,8.88e-06,1393281745.0,2740535654.0,700056887.0,307132567484.0,760901257429.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:20:00-04:00,8.87e-06,8.89e-06,8.86e-06,8.89e-06,1394322496.0,8003600538.0,9175271.0,305583023319.0,756016267731.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:25:00-04:00,8.89e-06,8.89e-06,8.88e-06,8.89e-06,87534745.0,1088396145.0,1064403200.0,304785106157.0,761997150163.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:25:00-04:00,8.89e-06,8.89e-06,8.88e-06,8.89e-06,112456340.0,224599421.0,2992728510.0,303540639871.0,757319843598.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:25:00-04:00,8.89e-06,8.89e-06,8.87e-06,8.87e-06,247815026.0,323750169.0,1393066843.0,302634589153.0,759672877985.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:25:00-04:00,8.89e-06,8.89e-06,8.87e-06,8.87e-06,346894482.0,8644989036.0,373399107.0,305944049619.0,762083363317.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:25:00-04:00,8.89e-06,8.89e-06,8.87e-06,8.87e-06,446893362.0,3344290019.0,19695781.0,305417944460.0,762012259039.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:30:00-04:00,8.87e-06,8.88e-06,8.87e-06,8.88e-06,39207929.0,1614738483.0,2436189286.0,305814005974.0,761089352822.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:30:00-04:00,8.87e-06,8.88e-06,8.87e-06,8.87e-06,56381508.0,8462658656.0,392155925.0,305094747363.0,759329803972.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:30:00-04:00,8.87e-06,8.88e-06,8.87e-06,8.87e-06,73959122.0,9921773423.0,72641471.0,305000721014.0,760229706573.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:30:00-04:00,8.87e-06,8.88e-06,8.87e-06,8.88e-06,82123090.0,3574053445.0,1898362478.0,306132123721.0,762804257665.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:30:00-04:00,8.87e-06,8.88e-06,8.87e-06,8.87e-06,83379932.0,2657415353.0,2172125153.0,302441993340.0,762137081821.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:35:00-04:00,8.87e-06,8.88e-06,8.87e-06,8.88e-06,4828301.0,185961763.0,3970252659.0,302851332996.0,761712207644.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:35:00-04:00,8.87e-06,8.89e-06,8.87e-06,8.89e-06,7640428.0,3193999499.0,1659904776.0,306082419187.0,764804983865.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:35:00-04:00,8.87e-06,8.9e-06,8.87e-06,8.9e-06,67904145.0,1139205181.0,2365910389.0,305972833852.0,763573977384.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:35:00-04:00,8.87e-06,8.9e-06,8.87e-06,8.9e-06,87022780.0,1215673259.0,2365910389.0,305025092053.0,765581721452.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:35:00-04:00,8.87e-06,8.9e-06,8.87e-06,8.89e-06,132594234.0,9499915778.0,5895154171.0,303246099509.0,767795745678.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 17:35:00-04:00,8.87e-06,8.91e-06,8.87e-06,8.9e-06,610807765.0,4654694612.0,1728383689.0,305102914298.0,766049025640.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:40:00-04:00,8.9e-06,8.91e-06,8.9e-06,8.91e-06,81570181.0,4390990131.0,2717375572.0,302106853536.0,767811208610.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:40:00-04:00,8.9e-06,8.91e-06,8.9e-06,8.9e-06,159422032.0,671226317.0,3520263023.0,300836539856.0,764379962558.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:40:00-04:00,8.9e-06,8.91e-06,8.9e-06,8.91e-06,187222992.0,1918375397.0,1813190690.0,303442036788.0,763901992643.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:40:00-04:00,8.9e-06,8.91e-06,8.9e-06,8.91e-06,470495325.0,1025623871.0,3698354977.0,302885474528.0,763886156352.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:45:00-04:00,8.91e-06,8.92e-06,8.91e-06,8.92e-06,53925229.0,1140603005.0,2370783497.0,302512503551.0,763941170998.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:45:00-04:00,8.91e-06,8.92e-06,8.91e-06,8.92e-06,55160906.0,9342120699.0,7004178976.0,302072187644.0,766364598880.0,1.999999999999981e-08
PEPE-USD,2025-04-27 17:45:00-04:00,8.91e-06,8.92e-06,8.9e-06,8.91e-06,519900207.0,1533815460.0,2027784109.0,311962496415.0,772636227982.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:45:00-04:00,8.91e-06,8.92e-06,8.9e-06,8.9e-06,820061534.0,847693490.0,3219430960.0,311292568735.0,770997037641.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:45:00-04:00,8.91e-06,8.92e-06,8.9e-06,8.9e-06,844754751.0,2443652448.0,2228777179.0,312568610528.0,772617618442.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:50:00-04:00,8.91e-06,8.91e-06,8.91e-06,8.91e-06,10695556.0,189190596.0,2797372391.0,309628884496.0,772914142636.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:50:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.89e-06,126225013.0,3581589067.0,1617264612.0,310384921425.0,776266357326.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:50:00-04:00,8.91e-06,8.91e-06,8.88e-06,8.89e-06,130422561.0,379404583.0,2532437391.0,307538750830.0,773042373155.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:50:00-04:00,8.91e-06,8.91e-06,8.87e-06,8.87e-06,906264140.0,4507867766.0,113739030.0,308126173294.0,776510933748.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:50:00-04:00,8.91e-06,8.91e-06,8.87e-06,8.89e-06,1166204462.0,1773559409.0,2682024021.0,307517183431.0,774802049919.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:55:00-04:00,8.89e-06,8.89e-06,8.87e-06,8.87e-06,232976164.0,4115509237.0,1848145765.0,307323128430.0,776232979846.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:55:00-04:00,8.89e-06,8.89e-06,8.86e-06,8.86e-06,1399287234.0,3104692411.0,1841200345.0,304304356858.0,768053091215.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:55:00-04:00,8.89e-06,8.89e-06,8.86e-06,8.87e-06,2491765622.0,3358297066.0,188145883.0,315903741249.0,773758392240.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:55:00-04:00,8.89e-06,8.89e-06,8.86e-06,8.87e-06,2922275542.0,3072566523.0,2259510239.0,315996433479.0,782291678207.0,9.999999999999904e-09
PEPE-USD,2025-04-27 17:55:00-04:00,8.89e-06,8.89e-06,8.85e-06,8.85e-06,3207159459.0,3477527437.0,129736783.0,313525484940.0,788277284546.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:00:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.86e-06,1341242913.0,537135865.0,4774459760.0,313666070308.0,784528779927.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:00:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.84e-06,2552955606.0,619550106.0,3539130136.0,314538557780.0,787178764791.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:00:00-04:00,8.86e-06,8.86e-06,8.83e-06,8.83e-06,3562006556.0,2866217697.0,1654650726.0,314107644565.0,786227551895.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:00:00-04:00,8.86e-06,8.86e-06,8.82e-06,8.82e-06,3733267843.0,596201491.0,3706387830.0,313403948569.0,787002833834.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:00:00-04:00,8.86e-06,8.86e-06,8.81e-06,8.82e-06,4464624818.0,2359719244.0,243429590.0,313433115255.0,783648544948.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:05:00-04:00,8.81e-06,8.81e-06,8.79e-06,8.81e-06,2092543951.0,174395874.0,4931752677.0,316304039862.0,786797596475.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:05:00-04:00,8.81e-06,8.82e-06,8.79e-06,8.82e-06,2984372346.0,3143375514.0,1718746288.0,314690637170.0,785890962787.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:05:00-04:00,8.81e-06,8.83e-06,8.79e-06,8.82e-06,3500306353.0,1139410120.0,2529475369.0,311463317199.0,783520133426.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:05:00-04:00,8.81e-06,8.83e-06,8.79e-06,8.79e-06,3683217323.0,3397813104.0,1802105461.0,312533122894.0,787637588173.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:05:00-04:00,8.81e-06,8.83e-06,8.78e-06,8.79e-06,3788380330.0,27260352.0,4803693267.0,312315095677.0,773292901452.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:10:00-04:00,8.8e-06,8.8e-06,8.8e-06,8.8e-06,380899965.0,2497515217.0,3058167223.0,317485442020.0,804820668707.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:10:00-04:00,8.8e-06,8.82e-06,8.8e-06,8.81e-06,389003540.0,2128875220.0,2516705779.0,318961022969.0,805828716008.0,9.999999999999904e-09
PEPE-USD,2025-04-27 18:10:00-04:00,8.8e-06,8.82e-06,8.8e-06,8.81e-06,1392769800.0,2042422717.0,1897112433.0,317127205664.0,802370825494.0,9.999999999999904e-09
